File,w0sa250623_45
1545.3999999999814,0.0027246157448220783
1545.4999999999814,0.0027410596202179205
1545.5999999999813,0.002758032819249043
1545.6999999999812,0.0027767336754742898
1545.799999999981,0.0027958248311424033
1545.899999999981,0.002814588031911162
1545.999999999981,0.0028320506434086155
1546.0999999999808,0.0028497833743103725
1546.1999999999807,0.002867608722663324
1546.2999999999806,0.002885169140366791
1546.3999999999805,0.002901271727756612
1546.4999999999804,0.0029170870986875933
1546.5999999999804,0.0029340716217155223
1546.6999999999803,0.0029503465729619326
1546.7999999999802,0.0029675937911350487
1546.89999999998,0.0029835496836985984
1546.99999999998,0.0029993586655135693
1547.09999999998,0.003016554918772382
1547.1999999999798,0.003032363339129074
1547.2999999999797,0.0030477444187951347
1547.3999999999796,0.0030625822695136964
1547.4999999999795,0.0030764006622997792
1547.5999999999794,0.0030918378954119126
1547.6999999999794,0.003108356032694826
1547.7999999999793,0.003122771265852255
1547.8999999999792,0.003137214543352434
1547.999999999979,0.0031503501417669043
1548.099999999979,0.003162446098339488
1548.199999999979,0.003174925703632976
1548.2999999999788,0.0031870109467766554
1548.3999999999787,0.003197625905250849
1548.4999999999786,0.0032097107770320986
1548.5999999999785,0.003221796305335178
1548.6999999999784,0.00323128351149333
1548.7999999999784,0.003238736034099634
1548.8999999999783,0.0032470945217947435
1548.9999999999782,0.0032545479661488376
1549.099999999978,0.0032634700105051108
1549.199999999978,0.0032723915678163898
1549.299999999978,0.003279281737243229
1549.3999999999778,0.003285606292090772
1549.4999999999777,0.0032913636335935217
1549.5999999999776,0.0032956613255254435
1549.6999999999775,0.0033008488564184304
1549.7999999999774,0.003304010344464911
1549.8999999999774,0.0033051509522401775
1549.9999999999773,0.0033071706304880475
1550.0999999999772,0.0033077424325361248
1550.199999999977,0.0033077424325361248
1550.299999999977,0.0033077424325361248
1550.399999999977,0.0033071659818194863
1550.4999999999768,0.003304580006711537
1550.5999999999767,0.0033014177282792447
1550.6999999999766,0.0032982554498322903
1550.7999999999765,0.0032945114863943037
1550.8999999999764,0.0032893513508015747
1550.9999999999764,0.003283853158375238
1551.0999999999763,0.003274127448703894
1551.1999999999762,0.0032672194009978387
1551.299999999976,0.003261705287220658
1551.399999999976,0.0032514095290121802
1551.499999999976,0.00324133357180099
1551.5999999999758,0.003231846730834439
1551.6999999999757,0.003221766492017264
1551.7999999999756,0.003209710036693273
1551.8999999999755,0.0031970609116790862
1551.9999999999754,0.0031844117872246508
1552.0999999999754,0.003170567793958697
1552.1999999999753,0.003153923622731812
1552.2999999999752,0.0031393444924922432
1552.399999999975,0.0031237881208138136
1552.499999999975,0.0031064652086494997
1552.599999999975,0.003089694816187009
1552.6999999999748,0.0030723728374587125
1552.7999999999747,0.00305627856361426
1552.8999999999746,0.003040107227622389
1552.9999999999745,0.00302292076817559
1553.0999999999744,0.0030057328700404135
1553.1999999999744,0.002986833860402528
1553.2999999999743,0.002969310422797149
1553.3999999999742,0.0029499276401922067
1553.499999999974,0.0029311112957845073
1553.599999999974,0.0029127701009266605
1553.699999999974,0.0028944289119616964
1553.7999999999738,0.002876146409474576
1553.8999999999737,0.002857537361912011
1553.9999999999736,0.0028375391996895826
1554.0999999999735,0.0028187372993181943
1554.1999999999734,0.0028011171390752883
1554.2999999999734,0.0027815528918065818
1554.3999999999733,0.002763558102142029
1554.4999999999732,0.0027437184547446742
1554.599999999973,0.0027250574720911014
1554.699999999973,0.002708050789335146
1554.799999999973,0.002689830199605753
1554.8999999999728,0.0026711728953409445
1554.9999999999727,0.002652515604317834
1555.0999999999726,0.0026338065912364064
1555.1999999999725,0.0026149864742492147
1555.2999999999724,0.0025966936595078647
1555.3999999999724,0.002578858199778735
1555.4999999999723,0.0025596223475432495
1555.5999999999722,0.00253931789588864
1555.699999999972,0.0025201971945716193
1555.799999999972,0.002500373540925342
1555.899999999972,0.002478978788390852
1555.9999999999718,0.0024591781275658626
1556.0999999999717,0.0024392700979222713
1556.1999999999716,0.0024202786462368692
1556.2999999999715,0.002400799976370789
1556.3999999999714,0.002381238923755406
1556.4999999999714,0.0023618564958959648
1556.5999999999713,0.002342104431015515
1556.6999999999712,0.0023216716348206197
1556.799999999971,0.0023015290032810166
1556.899999999971,0.0022793588901903047
1556.999999999971,0.002258072936944728
1557.0999999999708,0.0022372945491664535
1557.1999999999707,0.002214275321983059
1557.2999999999706,0.002190819460647375
1557.3999999999705,0.000771646376286664
1557.4999999999704,3.3980378759505154e-05
1557.5999999999704,3.360398574466572e-05
1557.6999999999703,3.320944628157247e-05
1557.7999999999702,3.2816324050784455e-05
1557.89999999997,3.243292266255014e-05
1557.99999999997,3.204263913484201e-05
1558.09999999997,3.164146955182645e-05
1558.1999999999698,3.120634479997799e-05
1558.2999999999697,3.078369059851395e-05
1558.3999999999696,3.0366003814658774e-05
1558.4999999999695,2.9937391542262966e-05
1558.5999999999694,2.9519026138087286e-05
1558.6999999999694,2.908679435614469e-05
1558.7999999999693,2.864451804171718e-05
1558.8999999999692,2.8204737796998666e-05
1558.999999999969,2.7754991949466725e-05
1559.099999999969,2.7291709109612565e-05
1559.199999999969,2.950595892990665e-05
1559.2999999999688,3.3195117782300165e-05
1559.3999999999687,3.2631573679413374e-05
1559.4999999999686,3.206199584469286e-05
1559.5999999999685,3.1510000147355166e-05
1559.6999999999684,3.0918728005841365e-05
1559.7999999999683,3.033144224649773e-05
1559.8999999999683,2.977826501669434e-05
1559.9999999999682,2.9215957934085544e-05
1560.099999999968,2.8640497093964292e-05
1560.199999999968,2.809873124264188e-05
1560.299999999968,2.754296182080947e-05
1560.3999999999678,2.6989539327669437e-05
1560.4999999999677,2.6426248368701217e-05
1560.5999999999676,2.5868090439105942e-05
1560.6999999999675,2.531463017051372e-05
1560.7999999999674,2.4781664900189488e-05
1560.8999999999673,2.4230823819864635e-05
1560.9999999999673,2.3700344248034487e-05
1561.0999999999672,2.3163240054097065e-05
1561.199999999967,2.2626925776046745e-05
1561.299999999967,2.2094572532564624e-05
1561.399999999967,2.1570101839912444e-05
1561.4999999999668,2.107513283161081e-05
1561.5999999999667,2.0577533066244354e-05
1561.6999999999666,2.008418779966105e-05
1561.7999999999665,1.9601997582217967e-05
1561.8999999999664,1.913414423952078e-05
1561.9999999999663,1.8665743590685183e-05
1562.0999999999663,1.8203947939467022e-05
1562.1999999999662,1.7753211673027272e-05
1562.299999999966,1.73171355612627e-05
1562.399999999966,1.7184891023492324e-05
1562.499999999966,1.9871521424468415e-05
1562.5999999999658,2.018715316809109e-05
1562.6999999999657,1.9654057133335198e-05
1562.7999999999656,1.9151039442952885e-05
1562.8999999999655,1.8658596256176374e-05
1562.9999999999654,1.816965901313539e-05
1563.0999999999653,1.7695368352394928e-05
1563.1999999999653,1.7221334884458844e-05
1563.2999999999652,1.6786526574924264e-05
1563.399999999965,1.6335942922554346e-05
1563.499999999965,1.5897368655362524e-05
1563.599999999965,1.5450519199660312e-05
1563.6999999999648,1.5041762992683471e-05
1563.7999999999647,1.4654774025831445e-05
1563.8999999999646,1.4249101439782886e-05
1563.9999999999645,1.3866561797624616e-05
1564.0999999999644,1.547777179978701e-05
1564.1999999999643,1.6498455299872962e-05
1564.2999999999643,1.604770793018924e-05
1564.3999999999642,1.560765953696564e-05
1564.499999999964,1.5163425378118382e-05
1564.599999999964,1.4727654905595391e-05
1564.699999999964,1.4297233637875213e-05
1564.7999999999638,1.3889639488466438e-05
1564.8999999999637,1.4924289378703308e-05
1564.9999999999636,1.652014569109892e-05
1565.0999999999635,1.6039161119267085e-05
1565.1999999999634,1.559132317024106e-05
1565.2999999999633,1.5142427958541597e-05
1565.3999999999633,1.4727277339280283e-05
1565.4999999999632,1.4315733446885797e-05
1565.599999999963,1.3911062660115214e-05
1565.699999999963,1.3508254968139946e-05
1565.799999999963,1.3112472156247035e-05
1565.8999999999628,1.275184992626229e-05
1565.9999999999627,1.2398586282904158e-05
1566.0999999999626,1.205882732517928e-05
1566.1999999999625,1.1711713055390272e-05
1566.2999999999624,1.1397135092965653e-05
1566.3999999999623,1.1096246966357072e-05
1566.4999999999623,8.95340760032854e-06
1566.5999999999622,8.025933415906263e-06
1566.699999999962,8.025933415906263e-06
1566.799999999962,8.025933415906263e-06
1566.899999999962,8.025933415906263e-06
1566.9999999999618,8.025933415906263e-06
1567.0999999999617,8.025933415906263e-06
1567.1999999999616,8.025933415906263e-06
1567.2999999999615,8.025933415906263e-06
1567.3999999999614,8.025933415906263e-06
1567.4999999999613,8.025933415906263e-06
1567.5999999999613,8.025933415906263e-06
1567.6999999999612,8.025933415906263e-06
1567.799999999961,8.025933415906263e-06
1567.899999999961,8.025933415906263e-06
1567.999999999961,8.025933415906263e-06
1568.0999999999608,8.025933415906263e-06
1568.1999999999607,8.025933415906263e-06
1568.2999999999606,8.025933415906263e-06
1568.3999999999605,8.025933415906263e-06
1568.4999999999604,8.025933415906263e-06
1568.5999999999603,8.025933415906263e-06
1568.6999999999603,8.025933415906263e-06
1568.7999999999602,8.025933415906263e-06
1568.89999999996,8.025933415906263e-06
1568.99999999996,8.025933415906263e-06
1569.09999999996,8.025933415906263e-06
1569.1999999999598,8.025933415906263e-06
1569.2999999999597,8.025933415906263e-06
1569.3999999999596,8.025933415906263e-06
1569.4999999999595,8.025933415906263e-06
1569.5999999999594,8.025933415906263e-06
1569.6999999999593,8.025933415906263e-06
1569.7999999999593,8.025933415906263e-06
1569.8999999999592,8.025933415906263e-06
1569.999999999959,8.025933415906263e-06
1570.099999999959,8.025933415906263e-06
1570.199999999959,8.025933415906263e-06
1570.2999999999588,8.025933415906263e-06
1570.3999999999587,8.025933415906263e-06
1570.4999999999586,8.025933415906263e-06
1570.5999999999585,8.025933415906263e-06
1570.6999999999584,8.025933415906263e-06
1570.7999999999583,8.025933415906263e-06
1570.8999999999583,8.025933415906263e-06
1570.9999999999582,8.025933415906263e-06
1571.099999999958,8.025933415906263e-06
1571.199999999958,8.025933415906263e-06
1571.299999999958,8.025933415906263e-06
1571.3999999999578,8.025933415906263e-06
1571.4999999999577,8.025933415906263e-06
1571.5999999999576,8.025933415906263e-06
1571.6999999999575,8.025933415906263e-06
1571.7999999999574,8.025933415906263e-06
1571.8999999999573,8.025933415906263e-06
1571.9999999999573,8.025933415906263e-06
1572.0999999999572,8.025933415906263e-06
1572.199999999957,8.025933415906263e-06
1572.299999999957,8.025933415906263e-06
1572.399999999957,8.025933415906263e-06
1572.4999999999568,8.025933415906263e-06
1572.5999999999567,8.025933415906263e-06
1572.6999999999566,8.025933415906263e-06
1572.7999999999565,8.025933415906263e-06
1572.8999999999564,8.025933415906263e-06
1572.9999999999563,8.025933415906263e-06
1573.0999999999563,8.025933415906263e-06
1573.1999999999562,8.025933415906263e-06
1573.299999999956,8.025933415906263e-06
1573.399999999956,8.025933415906263e-06
1573.499999999956,8.025933415906263e-06
1573.5999999999558,8.025933415906263e-06
1573.6999999999557,8.025933415906263e-06
1573.7999999999556,8.025933415906263e-06
1573.8999999999555,8.025933415906263e-06
1573.9999999999554,8.025933415906263e-06
1574.0999999999553,8.025933415906263e-06
1574.1999999999553,8.025933415906263e-06
1574.2999999999552,8.025933415906263e-06
1574.399999999955,8.025933415906263e-06
1574.499999999955,8.025933415906263e-06
1574.599999999955,8.025933415906263e-06
1574.6999999999548,8.025933415906263e-06
1574.7999999999547,8.025933415906263e-06
1574.8999999999546,8.025933415906263e-06
1574.9999999999545,8.025933415906263e-06
